2.115886, 0.014323, 1.575490
2.117705, 0.014323, 1.575490
2.119719, 0.016873, 1.855985
2.121545, 0.014323, 1.575490
2.123358, 0.014323, 1.575490
2.125109, 0.016873, 1.855985
2.126907, 0.014323, 1.575490
2.128691, 0.014323, 1.575490
2.130645, 0.016873, 1.855985
2.132519, 0.014323, 1.575490
2.134427, 0.016873, 1.855985
2.136302, 0.014323, 1.575490
2.138112, 0.014323, 1.575490
2.139983, 0.016873, 1.855985
2.141814, 0.016873, 1.855985
2.143612, 0.014323, 1.575490
2.145358, 0.014323, 1.575490
2.147135, 0.014323, 1.575490
2.148924, 0.014323, 1.575490
2.150990, 0.016873, 1.855985
2.152952, 0.016873, 1.855985
2.155881, 0.014323, 1.575490
2.157700, 0.014323, 1.575490
2.159476, 0.016873, 1.855985
2.161312, 0.014323, 1.575490
2.163097, 0.014323, 1.575490
2.164874, 0.016873, 1.855985
2.166672, 0.016873, 1.855985
2.168494, 0.014323, 1.575490
2.170288, 0.016873, 1.855985
2.172183, 0.016873, 1.855985
2.173990, 0.014323, 1.575490
2.175743, 0.014323, 1.575490
2.177483, 0.016873, 1.855985
2.179254, 0.016873, 1.855985
2.181146, 0.014323, 1.575490
2.183073, 0.016873, 1.855985
2.185094, 0.014323, 1.575490
2.187055, 0.014323, 1.575490
2.189054, 0.014323, 1.575490
2.191058, 0.016873, 1.855985
2.193122, 0.014323, 1.575490
2.195129, 0.016873, 1.855985
2.197093, 0.016873, 1.855985
