Time (s),Voltage (V),Pressure
2.182704, -0.120825, -13.290783
2.184561, -0.123375, -13.571279
2.186367, -0.120825, -13.290783
2.188157, -0.120825, -13.290783
2.189946, -0.120825, -13.290783
2.191805, -0.120825, -13.290783
2.193648, -0.120825, -13.290783
2.195438, -0.118275, -13.010287
2.197296, -0.120825, -13.290783
2.199182, -0.120825, -13.290783
2.201012, -0.120825, -13.290783
2.202850, -0.118275, -13.010287
2.204632, -0.120825, -13.290783
2.206442, -0.118275, -13.010287
2.208305, -0.118275, -13.010287
2.210064, -0.118275, -13.010287
2.211872, -0.118275, -13.010287
2.213637, -0.120825, -13.290783
2.215509, -0.120825, -13.290783
2.217348, -0.120825, -13.290783
2.219116, -0.118275, -13.010287
2.220886, -0.118275, -13.010287
2.222780, -0.120825, -13.290783
2.224632, -0.118275, -13.010287
2.226415, -0.118275, -13.010287
2.228228, -0.120825, -13.290783
2.230084, -0.120825, -13.290783
2.232211, -0.120825, -13.290783
2.234189, -0.120825, -13.290783
2.236022, -0.120825, -13.290783
2.237780, -0.120825, -13.290783
2.239531, -0.120825, -13.290783
2.241277, -0.120825, -13.290783
2.243127, -0.120825, -13.290783
2.244909, -0.123375, -13.571279
2.246658, -0.123375, -13.571279
2.248641, -0.123375, -13.571279
2.250440, -0.123375, -13.571279
2.252328, -0.120825, -13.290783
2.254166, -0.120825, -13.290783
2.255910, -0.120825, -13.290783
2.257675, -0.120825, -13.290783
2.259409, -0.120825, -13.290783
2.261125, -0.120825, -13.290783
2.264202, -0.120825, -13.290783
2.266212, -0.120825, -13.290783
2.268089, -0.120825, -13.290783
2.270998, -0.120825, -13.290783
2.272937, -0.120825, -13.290783
2.274754, -0.120825, -13.290783
2.276578, -0.120825, -13.290783
2.278380, -0.120825, -13.290783
2.280160, -0.120825, -13.290783
2.282171, -0.120825, -13.290783
2.284122, -0.118275, -13.010287
2.285929, -0.118275, -13.010287
2.287638, -0.118275, -13.010287
2.289349, -0.118275, -13.010287
2.291079, -0.120825, -13.290783
2.293234, -0.118275, -13.010287
2.295492, -0.120825, -13.290783
